   WLVAC          C0           C1           C2          BETA          RHO
 2.93366e+03  2.50012e+01  3.08283e-02  1.22445e-04  1.34124e+00  3.21032e-02
 2.93416e+03  2.47371e+01  3.03406e-02  1.35244e-04  1.34025e+00  3.21001e-02
 2.93466e+03  2.45652e+01  3.13708e-02  1.33770e-04  1.33926e+00  3.20972e-02
 2.93516e+03  2.43824e+01  3.14017e-02  1.23197e-04  1.33827e+00  3.20942e-02
 2.93566e+03  2.41725e+01  3.15199e-02  1.18865e-04  1.33728e+00  3.20911e-02
 2.93616e+03  2.39270e+01  3.00168e-02  1.04794e-04  1.33629e+00  3.20881e-02
 2.93666e+03  2.37615e+01  2.94207e-02  8.90480e-05  1.33530e+00  3.20851e-02
 2.93716e+03  2.35724e+01  3.09176e-02  1.07625e-04  1.33431e+00  3.20821e-02
 2.93766e+03  2.33684e+01  3.12636e-02  1.22720e-04  1.33332e+00  3.20791e-02
 2.93816e+03  2.31945e+01  3.06302e-02  1.14050e-04  1.33234e+00  3.20761e-02
 2.93866e+03  2.30387e+01  3.01368e-02  1.14433e-04  1.33135e+00  3.20731e-02
 2.93916e+03  2.29058e+01  2.96398e-02  1.11734e-04  1.33037e+00  3.20701e-02
 2.93966e+03  2.27697e+01  2.94619e-02  1.17045e-04  1.32939e+00  3.20671e-02
 2.94016e+03  2.26521e+01  2.90536e-02  1.31305e-04  1.32841e+00  3.20641e-02
 2.94066e+03  2.25783e+01  2.81165e-02  1.21354e-04  1.32743e+00  3.20611e-02
 2.94116e+03  2.25291e+01  2.76684e-02  1.20421e-04  1.32645e+00  3.20581e-02
 2.94166e+03  2.24357e+01  2.68102e-02  1.15668e-04  1.32547e+00  3.20551e-02
 2.94216e+03  2.23754e+01  2.57623e-02  9.88290e-05  1.32449e+00  3.20521e-02
 2.94266e+03  2.22752e+01  2.55839e-02  1.01660e-04  1.32351e+00  3.20491e-02
 2.94316e+03  2.21501e+01  2.61319e-02  1.18033e-04  1.32254e+00  3.20461e-02
 2.94366e+03  2.20234e+01  2.66426e-02  1.13675e-04  1.32156e+00  3.20431e-02
 2.94416e+03  2.18509e+01  2.69150e-02  1.24849e-04  1.32058e+00  3.20401e-02
 2.94466e+03  2.17117e+01  2.70829e-02  1.40973e-04  1.31961e+00  3.20371e-02
 2.94516e+03  2.16506e+01  2.60586e-02  9.94150e-05  1.31864e+00  3.20341e-02
 2.94566e+03  2.15421e+01  2.55814e-02  1.03050e-04  1.31766e+00  3.20311e-02
 2.94616e+03  2.14303e+01  2.67009e-02  1.27012e-04  1.31669e+00  3.20281e-02
 2.94666e+03  2.13388e+01  2.61803e-02  9.97131e-05  1.31572e+00  3.20251e-02
 2.94716e+03  2.12023e+01  2.55944e-02  8.78867e-05  1.31476e+00  3.20221e-02
 2.94766e+03  2.10471e+01  2.54506e-02  1.01316e-04  1.31379e+00  3.20191e-02
 2.94816e+03  2.09509e+01  2.47858e-02  8.01973e-05  1.31282e+00  3.20161e-02
 2.94866e+03  2.08397e+01  2.47716e-02  5.91990e-05  1.31185e+00  3.20131e-02
 2.94916e+03  2.06925e+01  2.53842e-02  8.60183e-05  1.31089e+00  3.20101e-02
 2.94966e+03  2.05455e+01  2.54713e-02  9.85552e-05  1.30992e+00  3.20072e-02
 2.95016e+03  2.04077e+01  2.45058e-02  7.42302e-05  1.30896e+00  3.20042e-02
 2.95066e+03  2.02599e+01  2.47528e-02  8.39081e-05  1.30799e+00  3.20012e-02
 2.95116e+03  2.00991e+01  2.53482e-02  1.00477e-04  1.30703e+00  3.19982e-02
 2.95166e+03  1.99349e+01  2.53159e-02  8.97765e-05  1.30607e+00  3.19952e-02
 2.95216e+03  1.97389e+01  2.64413e-02  1.13879e-04  1.30511e+00  3.19922e-02
 2.95266e+03  1.95795e+01  2.63982e-02  1.04606e-04  1.30415e+00  3.19892e-02
 2.95316e+03  1.94113e+01  2.54972e-02  7.46552e-05  1.30319e+00  3.19862e-02
 2.95366e+03  1.92391e+01  2.58620e-02  7.77485e-05  1.30223e+00  3.19832e-02
 2.95416e+03  1.90719e+01  2.54267e-02  5.71051e-05  1.30128e+00  3.19802e-02
 2.95466e+03  1.89015e+01  2.54812e-02  5.92844e-05  1.30032e+00  3.19772e-02
 2.95516e+03  1.87439e+01  2.56354e-02  5.45125e-05  1.29937e+00  3.19742e-02
 2.95566e+03  1.85755e+01  2.58709e-02  6.72953e-05  1.29841e+00  3.19712e-02
 2.95616e+03  1.84245e+01  2.55327e-02  7.56698e-05  1.29746e+00  3.19682e-02
 2.95666e+03  1.83068e+01  2.50121e-02  8.33964e-05  1.29651e+00  3.19652e-02
 2.95716e+03  1.82224e+01  2.43653e-02  7.61725e-05  1.29556e+00  3.19622e-02
 2.95766e+03  1.81491e+01  2.44285e-02  7.73956e-05  1.29461e+00  3.19592e-02
 2.95816e+03  1.80538e+01  2.40044e-02  7.23123e-05  1.29366e+00  3.19562e-02
 2.95866e+03  1.79716e+01  2.30002e-02  5.73247e-05  1.29270e+00  3.19532e-02
 2.95916e+03  1.78425e+01  2.32756e-02  7.50739e-05  1.29175e+00  3.19502e-02
 2.95966e+03  1.77276e+01  2.32669e-02  7.42385e-05  1.29080e+00  3.19472e-02
 2.96016e+03  1.76199e+01  2.30929e-02  7.88705e-05  1.28986e+00  3.19442e-02
 2.96066e+03  1.74968e+01  2.37970e-02  8.56238e-05  1.28892e+00  3.19412e-02
 2.96116e+03  1.73552e+01  2.31500e-02  5.72857e-05  1.28798e+00  3.19382e-02
 2.96166e+03  1.71719e+01  2.36684e-02  6.78722e-05  1.28703e+00  3.19352e-02
 2.96217e+03  1.70021e+01  2.35676e-02  5.88805e-05  1.28609e+00  3.19322e-02
 2.96267e+03  1.68120e+01  2.40033e-02  6.97611e-05  1.28514e+00  3.19292e-02
 2.96317e+03  1.66433e+01  2.36373e-02  7.46786e-05  1.28420e+00  3.19262e-02
 2.96367e+03  1.65078e+01  2.33053e-02  7.87174e-05  1.28326e+00  3.19232e-02
 2.96417e+03  1.64060e+01  2.28538e-02  7.15383e-05  1.28232e+00  3.19202e-02
 2.96467e+03  1.63218e+01  2.22298e-02  6.66275e-05  1.28139e+00  3.19172e-02
 2.96517e+03  1.62890e+01  2.21334e-02  6.90787e-05  1.28045e+00  3.19142e-02
 2.96567e+03  1.62388e+01  2.07142e-02  6.00779e-05  1.27951e+00  3.19112e-02
 2.96617e+03  1.62179e+01  2.01257e-02  4.40495e-05  1.27857e+00  3.19082e-02
 2.96667e+03  1.61748e+01  2.05657e-02  5.26586e-05  1.27763e+00  3.19052e-02
 2.96717e+03  1.61216e+01  2.06091e-02  7.52720e-05  1.27670e+00  3.19022e-02
 2.96767e+03  1.60862e+01  2.02095e-02  6.37571e-05  1.27576e+00  3.18992e-02
 2.96817e+03  1.60544e+01  1.99553e-02  4.99336e-05  1.27483e+00  3.18962e-02
 2.96867e+03  1.59660e+01  2.09579e-02  8.04816e-05  1.27390e+00  3.18932e-02
 2.96917e+03  1.58748e+01  2.07023e-02  7.51326e-05  1.27297e+00  3.18902e-02
 2.96967e+03  1.57748e+01  2.03397e-02  5.71921e-05  1.27204e+00  3.18872e-02
 2.97017e+03  1.56158e+01  2.05632e-02  6.11759e-05  1.27111e+00  3.18842e-02
 2.97067e+03  1.54690e+01  2.06565e-02  4.95116e-05  1.27018e+00  3.18812e-02
 2.97117e+03  1.53255e+01  2.10599e-02  4.72978e-05  1.26925e+00  3.18782e-02
 2.97167e+03  1.51563e+01  2.12990e-02  6.69057e-05  1.26833e+00  3.18752e-02
 2.97217e+03  1.49951e+01  2.07830e-02  7.35795e-05  1.26740e+00  3.18722e-02
 2.97267e+03  1.49134e+01  1.96688e-02  4.41286e-05  1.26647e+00  3.18692e-02
 2.97317e+03  1.48185e+01  2.04577e-02  5.52735e-05  1.26555e+00  3.18662e-02
 2.97367e+03  1.46992e+01  2.09360e-02  7.36615e-05  1.26462e+00  3.18632e-02
 2.97417e+03  1.45868e+01  2.03666e-02  6.30097e-05  1.26370e+00  3.18602e-02
 2.97467e+03  1.44921e+01  2.02467e-02  5.62593e-05  1.26277e+00  3.18572e-02
 2.97517e+03  1.43860e+01  2.00728e-02  4.73371e-05  1.26185e+00  3.18542e-02
 2.97567e+03  1.42571e+01  1.97267e-02  4.11675e-05  1.26093e+00  3.18512e-02
 2.97617e+03  1.41354e+01  2.03831e-02  5.94010e-05  1.26001e+00  3.18482e-02
 2.97667e+03  1.40274e+01  2.00546e-02  4.94049e-05  1.25910e+00  3.18452e-02
 2.97717e+03  1.39043e+01  1.97427e-02  4.67088e-05  1.25818e+00  3.18422e-02
 2.97767e+03  1.37959e+01  1.96306e-02  4.95180e-05  1.25726e+00  3.18392e-02
 2.97817e+03  1.36934e+01  1.94963e-02  4.97071e-05  1.25634e+00  3.18362e-02
 2.97867e+03  1.36217e+01  1.94263e-02  4.27793e-05  1.25543e+00  3.18332e-02
 2.97917e+03  1.35157e+01  2.02423e-02  6.31281e-05  1.25451e+00  3.18302e-02
 2.97967e+03  1.33945e+01  1.97859e-02  6.87280e-05  1.25359e+00  3.18272e-02
 2.98017e+03  1.32996e+01  2.05184e-02  8.45034e-05  1.25268e+00  3.18242e-02
 2.98067e+03  1.32330e+01  2.01702e-02  6.83042e-05  1.25177e+00  3.18212e-02
 2.98117e+03  1.31451e+01  1.89374e-02  5.30909e-05  1.25086e+00  3.18182e-02
 2.98167e+03  1.30801e+01  1.84049e-02  3.77120e-05  1.24995e+00  3.18152e-02
 2.98217e+03  1.30133e+01  1.84802e-02  4.20723e-05  1.24904e+00  3.18122e-02
 2.98267e+03  1.29483e+01  1.82853e-02  3.92441e-05  1.24813e+00  3.18092e-02
 2.98317e+03  1.28575e+01  1.79463e-02  5.04961e-05  1.24722e+00  3.18062e-02
 2.98367e+03  1.27904e+01  1.80965e-02  5.24250e-05  1.24631e+00  3.18032e-02
 2.98417e+03  1.27073e+01  1.81847e-02  5.28018e-05  1.24540e+00  3.18002e-02
 2.98467e+03  1.26303e+01  1.82790e-02  4.93523e-05  1.24450e+00  3.17972e-02
 2.98517e+03  1.25392e+01  1.77010e-02  4.17498e-05  1.24359e+00  3.17942e-02
 2.98567e+03  1.24653e+01  1.73616e-02  4.17420e-05  1.24269e+00  3.17912e-02
 2.98617e+03  1.24109e+01  1.76234e-02  4.81061e-05  1.24178e+00  3.17882e-02
 2.98667e+03  1.23529e+01  1.71362e-02  5.50350e-05  1.24088e+00  3.17852e-02
 2.98717e+03  1.22967e+01  1.70406e-02  5.56854e-05  1.23998e+00  3.17822e-02
 2.98767e+03  1.22811e+01  1.69840e-02  4.78736e-05  1.23908e+00  3.17792e-02
 2.98817e+03  1.22306e+01  1.64708e-02  4.25818e-05  1.23818e+00  3.17762e-02
 2.98867e+03  1.21516e+01  1.70089e-02  7.14992e-05  1.23728e+00  3.17732e-02
 2.98917e+03  1.20928e+01  1.66340e-02  6.50599e-05  1.23638e+00  3.17702e-02
 2.98967e+03  1.20270e+01  1.67187e-02  6.65354e-05  1.23548e+00  3.17672e-02
 2.99017e+03  1.19624e+01  1.69862e-02  5.79212e-05  1.23458e+00  3.17643e-02
 2.99067e+03  1.18836e+01  1.72154e-02  5.06272e-05  1.23369e+00  3.17613e-02
 2.99117e+03  1.17639e+01  1.67432e-02  4.37388e-05  1.23279e+00  3.17582e-02
 2.99167e+03  1.16699e+01  1.71516e-02  4.96883e-05  1.23190e+00  3.17552e-02
 2.99217e+03  1.15733e+01  1.72739e-02  3.48034e-05  1.23100e+00  3.17522e-02
 2.99267e+03  1.14630e+01  1.74795e-02  3.41321e-05  1.23011e+00  3.17492e-02
 2.99317e+03  1.13542e+01  1.78995e-02  3.75184e-05  1.22922e+00  3.17462e-02
 2.99367e+03  1.12640e+01  1.74735e-02  1.86725e-05  1.22833e+00  3.17432e-02
 2.99417e+03  1.11540e+01  1.72587e-02  2.21336e-05  1.22744e+00  3.17402e-02
 2.99467e+03  1.10435e+01  1.76281e-02  2.76677e-05  1.22655e+00  3.17372e-02
 2.99517e+03  1.09388e+01  1.65960e-02  1.13627e-05  1.22566e+00  3.17342e-02
 2.99567e+03  1.08153e+01  1.66539e-02  2.57369e-05  1.22477e+00  3.17312e-02
 2.99617e+03  1.07136e+01  1.67535e-02  2.58612e-05  1.22388e+00  3.17283e-02
 2.99667e+03  1.06435e+01  1.67296e-02  1.72726e-05  1.22300e+00  3.17253e-02
 2.99717e+03  1.05423e+01  1.73044e-02  4.46152e-05  1.22211e+00  3.17222e-02
 2.99767e+03  1.04917e+01  1.72779e-02  3.91781e-05  1.22123e+00  3.17192e-02
 2.99817e+03  1.04133e+01  1.68809e-02  4.74961e-05  1.22034e+00  3.17162e-02
 2.99867e+03  1.03433e+01  1.61516e-02  4.56963e-05  1.21946e+00  3.17132e-02
 2.99917e+03  1.03174e+01  1.64028e-02  5.02330e-05  1.21857e+00  3.17103e-02
 2.99967e+03  1.02995e+01  1.57778e-02  3.59889e-05  1.21769e+00  3.17073e-02
 3.00017e+03  1.02471e+01  1.63569e-02  5.21717e-05  1.21681e+00  3.17042e-02
 3.00067e+03  1.01976e+01  1.61850e-02  5.71795e-05  1.21593e+00  3.17012e-02
 3.00117e+03  1.01329e+01  1.61593e-02  6.66111e-05  1.21506e+00  3.16993e-02
 3.00167e+03  1.00822e+01  1.57187e-02  5.63318e-05  1.21419e+00  3.16997e-02
 3.00218e+03  1.00289e+01  1.62181e-02  5.74204e-05  1.21332e+00  3.17000e-02
 3.00268e+03  9.94523e+00  1.62329e-02  6.24284e-05  1.21245e+00  3.17000e-02
 3.00318e+03  9.87381e+00  1.61213e-02  6.85019e-05  1.21157e+00  3.17000e-02
 3.00368e+03  9.81196e+00  1.59603e-02  6.26450e-05  1.21070e+00  3.17000e-02
 3.00418e+03  9.76642e+00  1.57398e-02  6.11600e-05  1.20983e+00  3.17000e-02
 3.00468e+03  9.70763e+00  1.54105e-02  5.36939e-05  1.20896e+00  3.17000e-02
 3.00518e+03  9.68327e+00  1.46548e-02  3.26936e-05  1.20809e+00  3.17000e-02
 3.00568e+03  9.64366e+00  1.44540e-02  3.10489e-05  1.20722e+00  3.17000e-02
 3.00618e+03  9.58073e+00  1.48823e-02  5.05502e-05  1.20636e+00  3.17000e-02
 3.00668e+03  9.52362e+00  1.49342e-02  5.26791e-05  1.20550e+00  3.17000e-02
 3.00718e+03  9.44490e+00  1.53206e-02  6.71264e-05  1.20463e+00  3.17000e-02
 3.00768e+03  9.37184e+00  1.57765e-02  7.04597e-05  1.20377e+00  3.17000e-02
 3.00818e+03  9.31406e+00  1.53468e-02  5.31726e-05  1.20290e+00  3.17000e-02
 3.00868e+03  9.23177e+00  1.56623e-02  6.11261e-05  1.20204e+00  3.17000e-02
 3.00918e+03  9.15089e+00  1.56101e-02  5.66327e-05  1.20118e+00  3.17000e-02
 3.00968e+03  9.06103e+00  1.63654e-02  6.54764e-05  1.20032e+00  3.17000e-02
 3.01018e+03  8.97365e+00  1.61149e-02  5.93621e-05  1.19946e+00  3.17000e-02
 3.01068e+03  8.90317e+00  1.57131e-02  4.37930e-05  1.19860e+00  3.17000e-02
 3.01118e+03  8.81292e+00  1.58537e-02  4.92113e-05  1.19774e+00  3.17000e-02
 3.01168e+03  8.71377e+00  1.57422e-02  5.17845e-05  1.19688e+00  3.17000e-02
 3.01218e+03  8.61385e+00  1.57869e-02  5.56690e-05  1.19603e+00  3.17000e-02
 3.01268e+03  8.54088e+00  1.56945e-02  5.75933e-05  1.19517e+00  3.17000e-02
 3.01318e+03  8.45529e+00  1.58182e-02  6.77388e-05  1.19432e+00  3.17000e-02
 3.01368e+03  8.39572e+00  1.58547e-02  7.41665e-05  1.19346e+00  3.17000e-02
 3.01418e+03  8.33583e+00  1.48193e-02  5.12548e-05  1.19261e+00  3.17000e-02
 3.01468e+03  8.27913e+00  1.49089e-02  5.46474e-05  1.19175e+00  3.17000e-02
 3.01518e+03  8.22637e+00  1.51209e-02  5.82986e-05  1.19090e+00  3.17000e-02
 3.01568e+03  8.16664e+00  1.54419e-02  7.31596e-05  1.19005e+00  3.17000e-02
 3.01618e+03  8.11931e+00  1.49085e-02  6.43258e-05  1.18920e+00  3.17000e-02
 3.01668e+03  8.08009e+00  1.51234e-02  6.98204e-05  1.18835e+00  3.17000e-02
 3.01718e+03  8.04783e+00  1.48142e-02  6.89018e-05  1.18750e+00  3.17000e-02
 3.01768e+03  8.00622e+00  1.48089e-02  7.86890e-05  1.18665e+00  3.17000e-02
 3.01818e+03  7.97586e+00  1.48012e-02  8.23843e-05  1.18580e+00  3.17000e-02
 3.01868e+03  7.96974e+00  1.41936e-02  6.87613e-05  1.18495e+00  3.17000e-02
 3.01918e+03  7.94228e+00  1.39291e-02  7.07042e-05  1.18411e+00  3.17000e-02
 3.01968e+03  7.91105e+00  1.41750e-02  7.62499e-05  1.18326e+00  3.17000e-02
 3.02018e+03  7.87348e+00  1.42738e-02  8.26426e-05  1.18242e+00  3.17000e-02
 3.02068e+03  7.84462e+00  1.41019e-02  7.80212e-05  1.18157e+00  3.17000e-02
 3.02118e+03  7.79135e+00  1.37277e-02  7.49076e-05  1.18073e+00  3.17000e-02
 3.02168e+03  7.74303e+00  1.39982e-02  8.30897e-05  1.17989e+00  3.17000e-02
 3.02218e+03  7.68241e+00  1.41919e-02  8.96772e-05  1.17905e+00  3.17000e-02
 3.02268e+03  7.64831e+00  1.37440e-02  7.34207e-05  1.17820e+00  3.17000e-02
 3.02318e+03  7.60614e+00  1.38777e-02  7.35484e-05  1.17736e+00  3.17000e-02
 3.02368e+03  7.55833e+00  1.39074e-02  7.37944e-05  1.17652e+00  3.17000e-02
 3.02418e+03  7.50186e+00  1.37771e-02  7.54569e-05  1.17568e+00  3.17000e-02
 3.02468e+03  7.44494e+00  1.40500e-02  7.61506e-05  1.17484e+00  3.17000e-02
 3.02518e+03  7.38141e+00  1.40952e-02  7.38313e-05  1.17401e+00  3.17000e-02
 3.02568e+03  7.32443e+00  1.41258e-02  7.33483e-05  1.17317e+00  3.17000e-02
 3.02618e+03  7.25355e+00  1.44943e-02  8.27921e-05  1.17233e+00  3.17000e-02
 3.02668e+03  7.17626e+00  1.48948e-02  9.59011e-05  1.17150e+00  3.17000e-02
 3.02718e+03  7.11622e+00  1.51221e-02  9.87358e-05  1.17067e+00  3.17000e-02
 3.02768e+03  7.06151e+00  1.49552e-02  8.57144e-05  1.16983e+00  3.17000e-02
 3.02818e+03  6.98220e+00  1.48653e-02  8.70967e-05  1.16900e+00  3.17000e-02
 3.02868e+03  6.90640e+00  1.49405e-02  9.19116e-05  1.16817e+00  3.17000e-02
 3.02918e+03  6.84286e+00  1.47082e-02  8.60599e-05  1.16734e+00  3.17000e-02
 3.02968e+03  6.78425e+00  1.46748e-02  8.18484e-05  1.16651e+00  3.17000e-02
 3.03018e+03  6.71795e+00  1.51445e-02  8.92064e-05  1.16568e+00  3.17000e-02
 3.03068e+03  6.65041e+00  1.51336e-02  9.02238e-05  1.16485e+00  3.17000e-02
 3.03118e+03  6.58668e+00  1.48590e-02  8.88111e-05  1.16402e+00  3.17000e-02
 3.03168e+03  6.54050e+00  1.47231e-02  8.51514e-05  1.16319e+00  3.17000e-02
 3.03218e+03  6.48715e+00  1.46280e-02  9.01132e-05  1.16236e+00  3.17000e-02
 3.03268e+03  6.43500e+00  1.40181e-02  8.66759e-05  1.16153e+00  3.17000e-02
 3.03318e+03  6.39189e+00  1.41491e-02  9.16299e-05  1.16071e+00  3.17000e-02
 3.03368e+03  6.35077e+00  1.37821e-02  8.83789e-05  1.15988e+00  3.17000e-02
 3.03418e+03  6.31707e+00  1.37426e-02  8.73287e-05  1.15906e+00  3.17000e-02
 3.03468e+03  6.28807e+00  1.37287e-02  8.66378e-05  1.15823e+00  3.17000e-02
 3.03518e+03  6.24844e+00  1.34586e-02  8.74430e-05  1.15741e+00  3.17000e-02
 3.03568e+03  6.21656e+00  1.36464e-02  9.41347e-05  1.15659e+00  3.17000e-02
 3.03618e+03  6.18388e+00  1.32076e-02  8.71727e-05  1.15577e+00  3.17000e-02
 3.03668e+03  6.14513e+00  1.30378e-02  8.72938e-05  1.15494e+00  3.17000e-02
 3.03718e+03  6.11805e+00  1.33326e-02  9.51790e-05  1.15412e+00  3.17000e-02
 3.03768e+03  6.09315e+00  1.29911e-02  9.09934e-05  1.15331e+00  3.17000e-02
 3.03818e+03  6.07258e+00  1.25561e-02  8.48531e-05  1.15249e+00  3.17000e-02
 3.03868e+03  6.04982e+00  1.22740e-02  8.51171e-05  1.15167e+00  3.17000e-02
 3.03918e+03  6.05016e+00  1.28459e-02  9.61374e-05  1.15085e+00  3.17000e-02
 3.03968e+03  6.04884e+00  1.26493e-02  9.54524e-05  1.15003e+00  3.17000e-02
 3.04018e+03  6.04500e+00  1.22568e-02  9.30344e-05  1.14922e+00  3.17000e-02
 3.04068e+03  6.03127e+00  1.25223e-02  9.98983e-05  1.14840e+00  3.17000e-02
 3.04118e+03  6.00384e+00  1.25387e-02  9.91742e-05  1.14759e+00  3.17000e-02
 3.04168e+03  5.95358e+00  1.20184e-02  9.03806e-05  1.14677e+00  3.17000e-02
 3.04219e+03  5.91372e+00  1.24232e-02  9.49253e-05  1.14596e+00  3.17000e-02
 3.04269e+03  5.86624e+00  1.29313e-02  1.05684e-04  1.14515e+00  3.17000e-02
 3.04319e+03  5.81255e+00  1.27041e-02  1.02158e-04  1.14434e+00  3.17000e-02
 3.04369e+03  5.76822e+00  1.29134e-02  1.02417e-04  1.14353e+00  3.17000e-02
 3.04419e+03  5.72112e+00  1.28639e-02  1.03501e-04  1.14272e+00  3.17000e-02
 3.04469e+03  5.67468e+00  1.22124e-02  9.19801e-05  1.14191e+00  3.17000e-02
 3.04519e+03  5.63667e+00  1.20204e-02  9.05207e-05  1.14110e+00  3.17000e-02
 3.04569e+03  5.59538e+00  1.21547e-02  9.47523e-05  1.14029e+00  3.17000e-02
 3.04619e+03  5.54941e+00  1.22038e-02  9.70296e-05  1.13948e+00  3.17000e-02
 3.04669e+03  5.49197e+00  1.21817e-02  9.60139e-05  1.13868e+00  3.17000e-02
 3.04719e+03  5.42981e+00  1.22078e-02  9.58305e-05  1.13787e+00  3.17000e-02
 3.04769e+03  5.36575e+00  1.23892e-02  9.54805e-05  1.13706e+00  3.17000e-02
 3.04819e+03  5.30165e+00  1.22806e-02  9.44913e-05  1.13626e+00  3.17000e-02
 3.04869e+03  5.24251e+00  1.22289e-02  9.33411e-05  1.13545e+00  3.17000e-02
 3.04919e+03  5.19112e+00  1.22758e-02  9.30663e-05  1.13465e+00  3.17000e-02
 3.04969e+03  5.13601e+00  1.22042e-02  9.19411e-05  1.13385e+00  3.17000e-02
 3.05019e+03  5.08269e+00  1.19658e-02  8.73685e-05  1.13305e+00  3.17000e-02
 3.05069e+03  5.03139e+00  1.19395e-02  8.58055e-05  1.13225e+00  3.17000e-02
 3.05119e+03  4.98114e+00  1.19578e-02  8.38958e-05  1.13145e+00  3.17000e-02
 3.05169e+03  4.93254e+00  1.17656e-02  8.19220e-05  1.13065e+00  3.17000e-02
 3.05219e+03  4.89101e+00  1.17872e-02  8.04945e-05  1.12985e+00  3.17000e-02
 3.05269e+03  4.84118e+00  1.19989e-02  8.63002e-05  1.12905e+00  3.17000e-02
 3.05319e+03  4.80030e+00  1.19623e-02  8.64310e-05  1.12825e+00  3.17000e-02
 3.05369e+03  4.75577e+00  1.20075e-02  9.14550e-05  1.12746e+00  3.17000e-02
 3.05419e+03  4.72299e+00  1.19814e-02  8.75479e-05  1.12666e+00  3.17000e-02
 3.05469e+03  4.69022e+00  1.18645e-02  8.75416e-05  1.12587e+00  3.17000e-02
 3.05519e+03  4.66773e+00  1.17453e-02  8.57710e-05  1.12507e+00  3.17000e-02
 3.05569e+03  4.65861e+00  1.16960e-02  8.35164e-05  1.12428e+00  3.17000e-02
 3.05619e+03  4.63949e+00  1.16421e-02  9.13747e-05  1.12348e+00  3.17000e-02
 3.05669e+03  4.63275e+00  1.16361e-02  9.22268e-05  1.12269e+00  3.17000e-02
 3.05719e+03  4.63409e+00  1.13408e-02  8.60473e-05  1.12189e+00  3.17000e-02
 3.05769e+03  4.62456e+00  1.11589e-02  8.82638e-05  1.12110e+00  3.17000e-02
 3.05819e+03  4.60549e+00  1.09473e-02  8.93135e-05  1.12031e+00  3.17000e-02
 3.05869e+03  4.58269e+00  1.07021e-02  8.45181e-05  1.11952e+00  3.17000e-02
 3.05919e+03  4.56254e+00  1.07440e-02  8.28535e-05  1.11873e+00  3.17000e-02
 3.05969e+03  4.53770e+00  1.07083e-02  8.40300e-05  1.11794e+00  3.17000e-02
 3.06019e+03  4.51584e+00  1.08105e-02  8.54760e-05  1.11715e+00  3.17000e-02
 3.06069e+03  4.48176e+00  1.05521e-02  8.46914e-05  1.11637e+00  3.17000e-02
 3.06119e+03  4.46060e+00  1.05311e-02  8.10172e-05  1.11558e+00  3.17000e-02
 3.06169e+03  4.46077e+00  1.06809e-02  8.52043e-05  1.11480e+00  3.17000e-02
 3.06219e+03  4.46077e+00  1.04744e-02  8.77424e-05  1.11401e+00  3.17000e-02
 3.06269e+03  4.46016e+00  1.03190e-02  8.88823e-05  1.11323e+00  3.17000e-02
 3.06319e+03  4.45323e+00  1.01489e-02  9.00049e-05  1.11244e+00  3.17000e-02
 3.06369e+03  4.43325e+00  9.93496e-03  8.98729e-05  1.11166e+00  3.17000e-02
 3.06419e+03  4.41604e+00  9.82360e-03  8.55719e-05  1.11087e+00  3.17000e-02
 3.06469e+03  4.37966e+00  9.68676e-03  8.28029e-05  1.11009e+00  3.17000e-02
 3.06519e+03  4.33783e+00  9.71235e-03  8.01585e-05  1.10931e+00  3.17000e-02
 3.06569e+03  4.30248e+00  9.72574e-03  7.39730e-05  1.10853e+00  3.17000e-02
 3.06619e+03  4.25807e+00  9.81276e-03  7.40165e-05  1.10775e+00  3.17000e-02
 3.06669e+03  4.22031e+00  9.83854e-03  7.12679e-05  1.10697e+00  3.17000e-02
 3.06719e+03  4.18186e+00  1.00338e-02  7.61131e-05  1.10619e+00  3.17000e-02
 3.06769e+03  4.15806e+00  9.92609e-03  7.21671e-05  1.10542e+00  3.17000e-02
 3.06819e+03  4.12961e+00  9.75103e-03  6.96484e-05  1.10464e+00  3.17000e-02
 3.06869e+03  4.09479e+00  9.92265e-03  7.31864e-05  1.10387e+00  3.17000e-02
 3.06919e+03  4.06545e+00  9.74896e-03  6.85644e-05  1.10309e+00  3.17000e-02
 3.06969e+03  4.01914e+00  9.70156e-03  7.12391e-05  1.10232e+00  3.17000e-02
 3.07019e+03  3.96836e+00  9.79710e-03  7.02937e-05  1.10154e+00  3.17000e-02
 3.07069e+03  3.92030e+00  9.68032e-03  6.33012e-05  1.10077e+00  3.17000e-02
 3.07119e+03  3.87070e+00  9.63277e-03  6.06600e-05  1.09999e+00  3.17000e-02
 3.07169e+03  3.81595e+00  9.76382e-03  6.40625e-05  1.09922e+00  3.17000e-02
 3.07219e+03  3.76300e+00  9.71724e-03  6.31891e-05  1.09845e+00  3.17000e-02
 3.07269e+03  3.71931e+00  9.97435e-03  6.40914e-05  1.09768e+00  3.17000e-02
 3.07319e+03  3.68708e+00  9.92594e-03  6.38212e-05  1.09691e+00  3.17000e-02
 3.07369e+03  3.65597e+00  9.81695e-03  6.12342e-05  1.09614e+00  3.17000e-02
 3.07419e+03  3.61891e+00  9.71493e-03  6.17054e-05  1.09537e+00  3.17000e-02
 3.07469e+03  3.58654e+00  9.71066e-03  6.32640e-05  1.09460e+00  3.17000e-02
 3.07519e+03  3.55281e+00  9.72302e-03  6.15136e-05  1.09383e+00  3.17000e-02
 3.07569e+03  3.52769e+00  9.83978e-03  6.15363e-05  1.09307e+00  3.17000e-02
