 3.32784E+03  6.46952E-02  6.57759E-04  4.26972E-06  7.80339E-01  3.06000E-02
 3.32835E+03  6.60150E-02  6.53212E-04  4.52359E-06  7.79832E-01  3.06000E-02
 3.32885E+03  6.97298E-02  5.93978E-04  3.54259E-06  7.79335E-01  3.06000E-02
 3.32935E+03  6.92123E-02  6.04943E-04  4.97640E-06  7.78839E-01  3.06000E-02
 3.32985E+03  7.35523E-02  5.37188E-04  3.43912E-06  7.78343E-01  3.06000E-02
 3.33035E+03  7.49302E-02  5.69633E-04  3.84260E-06  7.77847E-01  3.06000E-02
 3.33085E+03  7.64836E-02  6.14229E-04  4.33451E-06  7.77352E-01  3.06000E-02
 3.33135E+03  7.82307E-02  6.41344E-04  4.26580E-06  7.76857E-01  3.06000E-02
 3.33184E+03  8.25245E-02  6.84083E-04  3.97155E-06  7.76373E-01  3.06000E-02
 3.33234E+03  8.20744E-02  7.28005E-04  4.35864E-06  7.75879E-01  3.06000E-02
 3.33284E+03  8.32355E-02  7.37221E-04  4.12143E-06  7.75385E-01  3.06000E-02
 3.33334E+03  8.29536E-02  7.23623E-04  3.93600E-06  7.74892E-01  3.06000E-02
 3.33384E+03  8.35286E-02  6.81136E-04  3.65214E-06  7.74399E-01  3.06000E-02
 3.33434E+03  8.40727E-02  6.92300E-04  4.31820E-06  7.73906E-01  3.06000E-02
 3.33484E+03  8.79195E-02  6.57673E-04  4.46625E-06  7.73414E-01  3.06000E-02
 3.33535E+03  9.65203E-02  6.13294E-04  4.68812E-06  7.72913E-01  3.06000E-02
 3.33585E+03  1.07708E-01  5.50572E-04  5.04194E-06  7.72421E-01  3.06000E-02
 3.33635E+03  1.24652E-01  4.17568E-04  4.53493E-06  7.71930E-01  3.06000E-02
 3.33685E+03  1.37242E-01  3.37554E-04  4.04942E-06  7.71440E-01  3.06000E-02
 3.33735E+03  1.43654E-01  3.82519E-04  3.96265E-06  7.70950E-01  3.06000E-02
 3.33785E+03  1.46440E-01  3.46099E-04  2.34869E-06  7.70460E-01  3.06000E-02
 3.33835E+03  1.44851E-01  4.96979E-04  4.64510E-06  7.69970E-01  3.06000E-02
 3.33885E+03  1.43621E-01  5.12827E-04  4.06849E-06  7.69481E-01  3.06000E-02
 3.33936E+03  1.41990E-01  5.96149E-04  4.12164E-06  7.68983E-01  3.06000E-02
 3.33985E+03  1.37017E-01  5.89216E-04  2.88323E-06  7.68505E-01  3.06000E-02
 3.34035E+03  1.31109E-01  6.08915E-04  2.90903E-06  7.68017E-01  3.06000E-02
 3.34085E+03  1.25728E-01  6.59841E-04  3.78066E-06  7.67529E-01  3.06000E-02
 3.34135E+03  1.20073E-01  6.70890E-04  3.58720E-06  7.67042E-01  3.06000E-02
 3.34185E+03  1.15682E-01  6.40422E-04  2.35747E-06  7.66555E-01  3.06000E-02
 3.34235E+03  1.06316E-01  7.04983E-04  4.21985E-06  7.66069E-01  3.06000E-02
 3.34285E+03  1.02144E-01  7.04824E-04  3.56044E-06  7.65583E-01  3.06000E-02
 3.34335E+03  9.63886E-02  6.29749E-04  3.18783E-06  7.65097E-01  3.06000E-02
 3.34386E+03  9.15568E-02  7.11612E-04  4.39279E-06  7.64603E-01  3.06000E-02
 3.34435E+03  8.81333E-02  6.44117E-04  3.23432E-06  7.64127E-01  3.06000E-02
 3.34485E+03  8.46478E-02  6.80918E-04  3.65386E-06  7.63643E-01  3.06000E-02
 3.34535E+03  8.13720E-02  6.02267E-04  2.44687E-06  7.63159E-01  3.06000E-02
 3.34585E+03  7.88162E-02  6.37915E-04  3.45645E-06  7.62675E-01  3.06000E-02
 3.34635E+03  7.78421E-02  6.36370E-04  3.46002E-06  7.62192E-01  3.06000E-02
 3.34685E+03  7.41964E-02  6.03291E-04  3.12831E-06  7.61709E-01  3.06000E-02
 3.34735E+03  7.25353E-02  6.26356E-04  3.34733E-06  7.61226E-01  3.06000E-02
 3.34785E+03  6.99214E-02  5.91393E-04  2.87818E-06  7.60744E-01  3.06000E-02
 3.34836E+03  6.65196E-02  5.97575E-04  3.06831E-06  7.60253E-01  3.06000E-02
 3.34885E+03  6.30875E-02  5.34444E-04  2.53018E-06  7.59781E-01  3.06000E-02
 3.34935E+03  5.92970E-02  5.31757E-04  2.84849E-06  7.59300E-01  3.06000E-02
 3.34985E+03  5.81736E-02  5.02574E-04  1.83232E-06  7.58819E-01  3.06000E-02
 3.35035E+03  5.34331E-02  4.80591E-04  2.21549E-06  7.58339E-01  3.06000E-02
 3.35086E+03  5.17054E-02  5.37400E-04  2.69635E-06  7.57850E-01  3.06000E-02
 3.35135E+03  4.85326E-02  5.55916E-04  3.59263E-06  7.57380E-01  3.06000E-02
 3.35186E+03  4.63483E-02  5.30940E-04  3.51005E-06  7.56891E-01  3.06000E-02
 3.35236E+03  4.27120E-02  5.01182E-04  3.66805E-06  7.56412E-01  3.06000E-02
 3.35286E+03  4.26537E-02  5.42938E-04  3.62710E-06  7.55934E-01  3.06000E-02
 3.35336E+03  4.29256E-02  5.11779E-04  3.01807E-06  7.55456E-01  3.06000E-02
 3.35386E+03  4.16773E-02  5.18814E-04  3.17630E-06  7.54978E-01  3.06000E-02
 3.35437E+03  3.98025E-02  4.86602E-04  3.01618E-06  7.54491E-01  3.06000E-02
 3.35486E+03  3.98291E-02  5.17379E-04  3.10206E-06  7.54024E-01  3.06000E-02
 3.35537E+03  3.94398E-02  4.91783E-04  2.77288E-06  7.53538E-01  3.06000E-02
 3.35586E+03  3.97676E-02  4.77235E-04  2.44979E-06  7.53071E-01  3.06000E-02
 3.35637E+03  3.85947E-02  4.52604E-04  2.79042E-06  7.52586E-01  3.06000E-02
 3.35686E+03  3.94059E-02  4.77141E-04  2.72403E-06  7.52120E-01  3.06000E-02
 3.35736E+03  3.81041E-02  4.51730E-04  2.51352E-06  7.51645E-01  3.06000E-02
 3.35786E+03  3.71658E-02  4.10369E-04  1.97655E-06  7.51170E-01  3.06000E-02
 3.35835E+03  3.67179E-02  4.85417E-04  3.29082E-06  7.50705E-01  3.06000E-02
 3.35885E+03  3.57296E-02  4.47509E-04  2.83376E-06  7.50231E-01  3.06000E-02
 3.35936E+03  3.40773E-02  4.65485E-04  3.30673E-06  7.49748E-01  3.06000E-02
 3.35985E+03  3.67767E-02  4.98557E-04  3.33613E-06  7.49285E-01  3.06000E-02
 3.36035E+03  3.54096E-02  4.82325E-04  3.52661E-06  7.48812E-01  3.06000E-02
 3.36086E+03  3.72743E-02  4.77413E-04  3.17378E-06  7.48330E-01  3.06000E-02
 3.36136E+03  3.71190E-02  5.37276E-04  4.23974E-06  7.47858E-01  3.06000E-02
 3.36185E+03  4.15206E-02  5.47664E-04  3.52158E-06  7.47395E-01  3.06000E-02
 3.36235E+03  4.55532E-02  5.31644E-04  3.04641E-06  7.46924E-01  3.06000E-02
 3.36286E+03  4.90692E-02  5.62795E-04  3.23950E-06  7.46444E-01  3.06000E-02
 3.36336E+03  5.12946E-02  5.35780E-04  2.78005E-06  7.45973E-01  3.06000E-02
 3.36385E+03  5.59009E-02  4.50680E-04  1.59911E-06  7.45512E-01  3.06000E-02
 3.36435E+03  5.93061E-02  4.33273E-04  2.36407E-06  7.45042E-01  3.06000E-02
 3.36486E+03  6.28677E-02  4.36893E-04  2.86136E-06  7.44563E-01  3.06000E-02
 3.36536E+03  6.30822E-02  4.80272E-04  3.55735E-06  7.44094E-01  3.06000E-02
 3.36586E+03  6.13227E-02  4.51217E-04  3.65612E-06  7.43625E-01  3.06000E-02
 3.36636E+03  6.19837E-02  4.20935E-04  2.51994E-06  7.43157E-01  3.06000E-02
 3.36686E+03  5.87808E-02  4.63870E-04  4.11974E-06  7.42689E-01  3.06000E-02
 3.36735E+03  5.73750E-02  4.25065E-04  3.47910E-06  7.42231E-01  3.06000E-02
 3.36785E+03  5.66022E-02  4.70365E-04  3.86243E-06  7.41763E-01  3.06000E-02
 3.36835E+03  5.77310E-02  4.80597E-04  3.33373E-06  7.41296E-01  3.06000E-02
 3.36885E+03  5.66807E-02  5.40982E-04  4.64074E-06  7.40830E-01  3.06000E-02
 3.36936E+03  5.83178E-02  5.29283E-04  4.11162E-06  7.40354E-01  3.06000E-02
 3.36986E+03  6.07402E-02  5.36817E-04  4.26524E-06  7.39888E-01  3.06000E-02
 3.37036E+03  6.72658E-02  4.56529E-04  2.16125E-06  7.39423E-01  3.06000E-02
 3.37086E+03  6.87910E-02  4.95768E-04  3.58473E-06  7.38957E-01  3.06000E-02
 3.37136E+03  7.77715E-02  5.26770E-04  4.51327E-06  7.38493E-01  3.06000E-02
 3.37186E+03  9.51271E-02  3.47644E-04 -7.74584E-07  7.38028E-01  3.06000E-02
 3.37236E+03  9.70028E-02  2.97515E-04  1.41802E-06  7.37564E-01  3.06000E-02
 3.37286E+03  9.65146E-02  2.77554E-04  2.80437E-06  7.37100E-01  3.06000E-02
 3.37336E+03  9.56207E-02  2.80071E-04  3.07054E-06  7.36637E-01  3.06000E-02
 3.37385E+03  9.36379E-02  2.89667E-04  3.55756E-06  7.36183E-01  3.06000E-02
 3.37435E+03  8.85987E-02  3.17482E-04  4.06892E-06  7.35721E-01  3.06000E-02
 3.37486E+03  8.53561E-02  3.48910E-04  4.23060E-06  7.35249E-01  3.06000E-02
 3.37536E+03  8.20427E-02  3.59642E-04  3.83099E-06  7.34787E-01  3.06000E-02
 3.37586E+03  7.98144E-02  3.59854E-04  3.39543E-06  7.34326E-01  3.06000E-02
 3.37636E+03  7.50498E-02  4.02378E-04  4.30538E-06  7.33864E-01  3.06000E-02
 3.37686E+03  7.33003E-02  3.50525E-04  2.02104E-06  7.33404E-01  3.06000E-02
 3.37736E+03  6.71188E-02  4.15703E-04  4.18017E-06  7.32943E-01  3.06000E-02
 3.37786E+03  6.51092E-02  3.70897E-04  2.33583E-06  7.32483E-01  3.06000E-02
 3.37836E+03  5.97111E-02  4.16982E-04  4.32102E-06  7.32023E-01  3.06000E-02
 3.37886E+03  5.67516E-02  3.84534E-04  3.50557E-06  7.31564E-01  3.06000E-02
 3.37936E+03  5.54250E-02  3.78819E-04  2.77941E-06  7.31105E-01  3.06000E-02
 3.37986E+03  5.12911E-02  3.62895E-04  2.54401E-06  7.30646E-01  3.06000E-02
 3.38037E+03  5.02988E-02  3.53437E-04  1.83808E-06  7.30178E-01  3.06000E-02
 3.38086E+03  4.78926E-02  3.23233E-04  1.85814E-06  7.29730E-01  3.06000E-02
 3.38136E+03  4.39986E-02  3.51151E-04  2.52241E-06  7.29272E-01  3.06000E-02
 3.38178E+03  4.24175E-02  3.97187E-04  2.64465E-06  7.28888E-01  3.06000E-02
 3.38229E+03  3.94844E-02  3.75065E-04  2.67016E-06  7.28422E-01  3.06000E-02
 3.38278E+03  3.63839E-02  3.68208E-04  3.30692E-06  7.27974E-01  3.06000E-02
 3.38328E+03  3.54853E-02  3.52639E-04  2.71911E-06  7.27518E-01  3.06000E-02
 3.38379E+03  3.29708E-02  3.72090E-04  3.17294E-06  7.27053E-01  3.06000E-02
 3.38428E+03  3.42794E-02  3.66112E-04  2.33261E-06  7.26606E-01  3.06000E-02
 3.38478E+03  3.07183E-02  3.30684E-04  2.05671E-06  7.26151E-01  3.06000E-02
 3.38529E+03  2.81337E-02  4.25782E-04  4.14918E-06  7.25687E-01  3.06000E-02
 3.38578E+03  2.96355E-02  3.38022E-04  2.36087E-06  7.25242E-01  3.06000E-02
 3.38628E+03  2.68136E-02  3.90881E-04  3.38519E-06  7.24788E-01  3.06000E-02
 3.38678E+03  3.06775E-02  3.65647E-04  2.10165E-06  7.24334E-01  3.06000E-02
 3.38728E+03  2.96962E-02  3.73875E-04  2.18360E-06  7.23880E-01  3.06000E-02
 3.38779E+03  2.63629E-02  3.69301E-04  2.90798E-06  7.23418E-01  3.06000E-02
 3.38828E+03  2.77032E-02  3.80442E-04  2.28280E-06  7.22975E-01  3.06000E-02
 3.38879E+03  2.78556E-02  4.14755E-04  2.53362E-06  7.22513E-01  3.06000E-02
 3.38928E+03  2.51240E-02  4.08448E-04  3.55114E-06  7.22070E-01  3.06000E-02
 3.38978E+03  2.59433E-02  4.02021E-04  2.91625E-06  7.21618E-01  3.06000E-02
 3.39028E+03  2.62198E-02  3.78335E-04  2.39611E-06  7.21167E-01  3.06000E-02
 3.39078E+03  2.58813E-02  4.23689E-04  3.52440E-06  7.20716E-01  3.06000E-02
 3.39128E+03  2.51941E-02  3.94392E-04  3.20387E-06  7.20265E-01  3.06000E-02
 3.39179E+03  2.56140E-02  3.71518E-04  2.48273E-06  7.19806E-01  3.06000E-02
 3.39228E+03  2.69340E-02  3.61968E-04  1.66940E-06  7.19365E-01  3.06000E-02
 3.39279E+03  2.54152E-02  4.02204E-04  3.28443E-06  7.18906E-01  3.06000E-02
 3.39328E+03  2.69716E-02  4.23307E-04  3.15967E-06  7.18466E-01  3.06000E-02
 3.39379E+03  3.00189E-02  4.30111E-04  2.68255E-06  7.18008E-01  3.06000E-02
 3.39428E+03  2.98107E-02  4.25543E-04  3.01522E-06  7.17569E-01  3.06000E-02
 3.39478E+03  3.07855E-02  4.64343E-04  3.13092E-06  7.17120E-01  3.06000E-02
 3.39529E+03  3.10738E-02  4.94620E-04  3.74729E-06  7.16664E-01  3.06000E-02
 3.39578E+03  3.12380E-02  4.87911E-04  3.77045E-06  7.16225E-01  3.06000E-02
 3.39629E+03  2.99496E-02  5.11857E-04  4.56836E-06  7.15769E-01  3.06000E-02
 3.39679E+03  2.96387E-02  4.86669E-04  4.03778E-06  7.15322E-01  3.06000E-02
 3.39728E+03  3.12106E-02  4.39413E-04  2.75907E-06  7.14884E-01  3.06000E-02
 3.39779E+03  3.05396E-02  4.46192E-04  2.91249E-06  7.14429E-01  3.06000E-02
 3.39829E+03  3.14046E-02  4.00849E-04  2.45074E-06  7.13983E-01  3.06000E-02
 3.39878E+03  3.16319E-02  4.04649E-04  2.87708E-06  7.13547E-01  3.06000E-02
 3.39929E+03  3.25331E-02  4.67850E-04  3.62909E-06  7.13093E-01  3.06000E-02
 3.39979E+03  3.90112E-02  3.54853E-04  1.20073E-06  7.12648E-01  3.06000E-02
 3.40028E+03  4.30471E-02  2.91155E-04  6.22777E-07  7.12213E-01  3.06000E-02
 3.40078E+03  4.86600E-02  3.14159E-04  1.05249E-06  7.11768E-01  3.06000E-02
 3.40129E+03  5.03882E-02  1.77302E-04  4.20223E-07  7.11316E-01  3.06000E-02
 3.40179E+03  5.07435E-02  2.84717E-04  2.91730E-06  7.10872E-01  3.06000E-02
 3.40229E+03  5.09796E-02  2.87665E-04  3.14763E-06  7.10433E-01  3.05934E-02
 3.40278E+03  5.09686E-02  2.62044E-04  2.45669E-06  7.10000E-01  3.05910E-02
 3.40328E+03  5.13330E-02  2.49026E-04  2.07283E-06  7.09559E-01  3.05885E-02
 3.40379E+03  4.78286E-02  2.98485E-04  3.03045E-06  7.09110E-01  3.05859E-02
 3.40429E+03  4.71757E-02  2.78580E-04  2.45669E-06  7.08669E-01  3.05834E-02
 3.40479E+03  4.40875E-02  3.31122E-04  3.22440E-06  7.08229E-01  3.05809E-02
 3.40529E+03  4.30670E-02  3.01508E-04  2.37991E-06  7.07790E-01  3.05784E-02
 3.40579E+03  3.99092E-02  3.24555E-04  3.22440E-06  7.07350E-01  3.05759E-02
 3.40628E+03  3.68119E-02  3.37667E-04  4.12006E-06  7.06920E-01  3.05735E-02
 3.40678E+03  3.59886E-02  2.85459E-04  2.37991E-06  7.06481E-01  3.05710E-02
 3.40728E+03  3.56946E-02  2.72013E-04  2.08495E-06  7.06043E-01  3.05685E-02
 3.40778E+03  3.27247E-02  3.02035E-04  2.62639E-06  7.05605E-01  3.05660E-02
 3.40829E+03  2.91327E-02  2.99531E-04  2.88498E-06  7.05159E-01  3.05634E-02
 3.40879E+03  2.87084E-02  3.20379E-04  3.15975E-06  7.04721E-01  3.05609E-02
 3.40929E+03  2.85797E-02  2.49109E-04  1.45866E-06  7.04284E-01  3.05584E-02
 3.40979E+03  2.56362E-02  2.67222E-04  2.37991E-06  7.03848E-01  3.05559E-02
 3.41029E+03  2.43040E-02  2.58296E-04  2.30314E-06  7.03411E-01  3.05534E-02
 3.41079E+03  2.52602E-02  2.15665E-04  1.07480E-06  7.02975E-01  3.05509E-02
 3.41129E+03  2.25991E-02  2.46275E-04  2.14152E-06  7.02540E-01  3.05484E-02
 3.41179E+03  2.34499E-02  2.44561E-04  1.38189E-06  7.02104E-01  3.05459E-02
 3.41229E+03  2.13546E-02  2.14233E-04  1.11521E-06  7.01669E-01  3.05434E-02
 3.41278E+03  1.94008E-02  2.55977E-04  1.91929E-06  7.01243E-01  3.05410E-02
 3.41328E+03  1.79605E-02  1.76817E-04  1.16369E-06  7.00809E-01  3.05385E-02
 3.41378E+03  1.98838E-02  2.02677E-04  9.21257E-07  7.00375E-01  3.05360E-02
 3.41429E+03  1.72251E-02  2.11728E-04  1.37380E-06  6.99933E-01  3.05335E-02
 3.41479E+03  1.56791E-02  2.08115E-04  1.61220E-06  6.99499E-01  3.05310E-02
 3.41529E+03  1.71190E-02  1.69363E-04  9.21257E-07  6.99066E-01  3.05285E-02
 3.41579E+03  1.60330E-02  1.85198E-04  1.15157E-06  6.98634E-01  3.05260E-02
 3.41629E+03  1.61220E-02  1.85616E-04  1.60367E-06  6.98201E-01  3.05235E-02
 3.41679E+03  1.47785E-02  1.77086E-04  1.94488E-06  6.97769E-01  3.05210E-02
 3.41728E+03  1.69707E-02  1.33256E-04  0.00000E+00  6.97346E-01  3.05185E-02
 3.41779E+03  1.48454E-02  2.09402E-04  1.53543E-06  6.96906E-01  3.05160E-02
 3.41829E+03  1.42785E-02  2.06513E-04  1.76574E-06  6.96475E-01  3.05135E-02
 3.41879E+03  1.58220E-02  1.88703E-04  1.30511E-06  6.96045E-01  3.05110E-02
 3.41929E+03  1.50472E-02  2.02677E-04  9.21257E-07  6.95614E-01  3.05085E-02
 3.41979E+03  1.55904E-02  2.14236E-04  1.30511E-06  6.95184E-01  3.05060E-02
 3.42029E+03  1.56311E-02  2.28926E-04  1.45866E-06  6.94755E-01  3.05035E-02
 3.42079E+03  1.53159E-02  2.46778E-04  2.16666E-06  6.94325E-01  3.05010E-02
 3.42128E+03  1.59603E-02  2.42917E-04  1.84251E-06  6.93905E-01  3.04985E-02
 3.42177E+03  1.50122E-02  2.61730E-04  2.53346E-06  6.93485E-01  3.04961E-02
 3.42228E+03  1.70612E-02  2.26507E-04  9.21257E-07  6.93048E-01  3.04935E-02
 3.42278E+03  1.67026E-02  2.44175E-04  1.53543E-06  6.92620E-01  3.04910E-02
 3.42327E+03  1.62977E-02  1.91633E-04  7.67714E-07  6.92200E-01  3.04886E-02
 3.42378E+03  1.53300E-02  2.21021E-04  1.45462E-06  6.91764E-01  3.04860E-02
 3.42428E+03  1.59947E-02  1.70392E-04  2.66680E-06  6.91337E-01  3.04835E-02
 3.42477E+03  1.63904E-02  1.49904E-04 -3.83857E-07  6.90919E-01  3.04811E-02
 3.42578E+03  1.39122E-02  2.06911E-04  1.07480E-06  6.90058E-01  3.04760E-02
 3.42628E+03  1.35906E-02  1.95646E-04  9.53581E-07  6.89632E-01  3.04735E-02
 3.42678E+03  1.41918E-02  2.07397E-04  1.07480E-06  6.89207E-01  3.04710E-02
 3.42718E+03  1.58852E-02  2.04735E-04  5.37400E-07  6.88867E-01  3.04690E-02
 3.42778E+03  1.58272E-02  2.38280E-04  1.07480E-06  6.88357E-01  3.04660E-02
 3.42827E+03  1.75378E-02  2.56475E-04  1.38189E-06  6.87941E-01  3.04636E-02
 3.42878E+03  1.77919E-02  2.39193E-04  6.14170E-07  6.87508E-01  3.04610E-02
 3.42928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.87084E-01  3.04585E-02
 3.42978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.86661E-01  3.04560E-02
 3.43028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.86238E-01  3.04535E-02
 3.43078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.85815E-01  3.04510E-02
 3.43128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.85392E-01  3.04485E-02
 3.43178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.84970E-01  3.04460E-02
 3.43228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.84548E-01  3.04435E-02
 3.43278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.84127E-01  3.04410E-02
 3.43328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.83705E-01  3.04385E-02
 3.43378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.83284E-01  3.04360E-02
 3.43428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.82864E-01  3.04335E-02
 3.43478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.82443E-01  3.04310E-02
 3.43528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.82023E-01  3.04285E-02
 3.43578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.81604E-01  3.04260E-02
 3.43628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.81184E-01  3.04235E-02
 3.43678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.80765E-01  3.04210E-02
 3.43728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.80347E-01  3.04185E-02
 3.43778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.79928E-01  3.04160E-02
 3.43828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.79510E-01  3.04135E-02
 3.43878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.79092E-01  3.04110E-02
 3.43928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.78675E-01  3.04085E-02
 3.43978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.78258E-01  3.04060E-02
 3.44028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.77841E-01  3.04035E-02
 3.44078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.77425E-01  3.04010E-02
 3.44128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.77008E-01  3.03985E-02
 3.44178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.76593E-01  3.03960E-02
 3.44228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.76177E-01  3.03935E-02
 3.44278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.75762E-01  3.03910E-02
 3.44328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.75347E-01  3.03885E-02
 3.44378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.74932E-01  3.03860E-02
 3.44428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.74518E-01  3.03835E-02
 3.44478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.74104E-01  3.03810E-02
 3.44528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.73691E-01  3.03785E-02
 3.44578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.73277E-01  3.03760E-02
 3.44628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.72864E-01  3.03735E-02
 3.44678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.72451E-01  3.03710E-02
 3.44728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.72039E-01  3.03685E-02
 3.44778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.71627E-01  3.03660E-02
 3.44828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.71215E-01  3.03635E-02
 3.44878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.70804E-01  3.03610E-02
 3.44928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.70393E-01  3.03585E-02
 3.44978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.69982E-01  3.03560E-02
 3.45028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.69571E-01  3.03535E-02
 3.45078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.69161E-01  3.03510E-02
 3.45128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.68751E-01  3.03485E-02
 3.45178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.68342E-01  3.03460E-02
 3.45228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.67932E-01  3.03435E-02
 3.45278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.67523E-01  3.03410E-02
 3.45328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.67115E-01  3.03386E-02
 3.45378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.66706E-01  3.03361E-02
 3.45428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.66298E-01  3.03336E-02
 3.45478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.65891E-01  3.03311E-02
 3.45528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.65483E-01  3.03286E-02
 3.45578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.65076E-01  3.03261E-02
 3.45628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.64669E-01  3.03236E-02
 3.45678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.64263E-01  3.03211E-02
 3.45728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.63857E-01  3.03186E-02
 3.45778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.63451E-01  3.03161E-02
 3.45828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.63045E-01  3.03136E-02
 3.45878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.62640E-01  3.03111E-02
 3.45928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.62235E-01  3.03086E-02
 3.45978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.61830E-01  3.03061E-02
 3.46028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.61426E-01  3.03036E-02
 3.46078E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.61022E-01  3.03011E-02
 3.46128E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.60618E-01  3.02986E-02
 3.46178E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.60215E-01  3.02961E-02
 3.46228E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.59811E-01  3.02936E-02
 3.46278E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.59409E-01  3.02911E-02
 3.46328E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.59006E-01  3.02886E-02
 3.46378E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.58604E-01  3.02861E-02
 3.46428E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.58202E-01  3.02836E-02
 3.46478E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.57800E-01  3.02811E-02
 3.46528E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.57399E-01  3.02786E-02
 3.46578E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.56998E-01  3.02761E-02
 3.46628E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.56597E-01  3.02736E-02
 3.46678E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.56197E-01  3.02711E-02
 3.46728E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.55797E-01  3.02686E-02
 3.46778E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.55397E-01  3.02661E-02
 3.46828E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.54997E-01  3.02636E-02
 3.46878E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.54598E-01  3.02611E-02
 3.46928E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.54199E-01  3.02586E-02
 3.46978E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.53801E-01  3.02561E-02
 3.47028E+03  0.00000E+00  0.00000E+00  0.00000E+00  6.53402E-01  3.02536E-02
